iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
1248,0.864176785732731,55380,47858.11039387865,34560490,3.1287404838807583E7
1249,0.8642071653094406,0,0.0,34560490,3.1287404838807583E7
1250,0.8630334356281242,55390,47803.4219994418,34615880,3.1335208260807026E7
1251,0.8630528122568919,0,0.0,34615880,3.1335208260807026E7
1252,0.8629578109283293,0,0.0,34615880,3.1335208260807026E7
1253,0.8603653304408011,83080,71479.15165302175,34698960,3.1406687412460048E7
1254,0.8603646770095227,0,0.0,34698960,3.1406687412460048E7
1255,0.8659764884901201,55380,47957.77793258285,34754340,3.1454645190392632E7
1256,0.8665178270073124,0,0.0,34754340,3.1454645190392632E7
1257,0.8702983782108338,55390,48205.827169098084,34809730,3.150285101756173E7
1258,0.8706883801359828,0,0.0,34809730,3.150285101756173E7
1259,0.8709999562799345,55380,48235.977578782775,34865110,3.155108699514051E7
1260,0.8686181378724579,27690,24052.03623768836,34892800,3.15751390313782E7
1261,0.868716019810473,0,0.0,34892800,3.15751390313782E7
1262,0.8437400248477072,55390,46734.7599763145,34948190,3.1621873791354515E7
1263,0.843784777015042,0,0.0,34948190,3.1621873791354515E7
1264,0.8435139849495735,55380,46713.80448650738,35003570,3.166858759584102E7
1265,0.8434398653332973,27690,23354.849871079,35031260,3.16919424457121E7
1266,0.8660612344209397,27700,23989.89619346003,35058960,3.171593234190556E7
1267,0.86841979787046,27690,24046.544203033038,35086650,3.1739978886108592E7
1268,0.8686453974448253,0,0.0,35086650,3.1739978886108592E7
1269,0.8686208345886242,55380,48104.221819518,35142030,3.178808310792811E7
1270,0.868527959874724,0,0.0,35142030,3.178808310792811E7
1271,0.8614364021801123,0,0.0,35142030,3.178808310792811E7
1272,0.8612060522959323,83080,71548.99882474606,35225110,3.1859632106752854E7
1273,0.8551637097921186,0,0.0,35225110,3.1859632106752854E7
1274,0.8536451474433409,55380,47274.86826541222,35280490,3.1906906975018267E7
1275,0.8534913237680458,0,0.0,35280490,3.1906906975018267E7
1276,0.8504171147805469,55390,47104.60398769449,35335880,3.195401157900596E7
1277,0.8504587756944716,0,0.0,35335880,3.195401157900596E7
1278,0.8503910288895911,55380,47094.65517990555,35391260,3.2001106234185867E7
1279,0.8517720297256578,0,0.0,35391260,3.2001106234185867E7
1280,0.8509433846853587,55390,47133.75407772202,35446650,3.204823998826359E7
1281,0.8509446772386907,0,0.0,35446650,3.204823998826359E7
1282,0.8509601580883563,55380,47126.17355493317,35502030,3.2095366161818523E7
1283,0.847983489072885,0,0.0,35502030,3.2095366161818523E7
1284,0.8470961183713972,55390,46920.65399659169,35557420,3.2142286815815113E7
1285,0.8470772326268952,0,0.0,35557420,3.2142286815815113E7
1286,0.8509890964741159,0,0.0,35557420,3.2142286815815113E7
1287,0.8595132476907448,83070,71399.76548567017,35640490,3.2213686581300784E7
1288,0.8594649972031991,0,0.0,35640490,3.2213686581300784E7
1289,0.8593731153258771,55390,47600.67685790033,35695880,3.2261287258158684E7
1290,0.8593870430561338,0,0.0,35695880,3.2261287258158684E7
1291,0.8594229007796611,55380,47594.840245177635,35751260,3.230888209840386E7
1292,0.853800315949141,0,0.0,35751260,3.230888209840386E7
1293,0.8537144805067876,55390,47287.24507527096,35806650,3.235616934347913E7
1294,0.8536998615174326,0,0.0,35806650,3.235616934347913E7
1295,0.8225731055275972,55380,45554.098584118336,35862030,3.240172344206325E7
1296,0.8936741431220332,0,0.0,35862030,3.240172344206325E7
1297,0.8929152351594511,55390,49458.574875482,35917420,3.245118201693873E7
1298,0.8999277814753807,0,0.0,35917420,3.245118201693873E7
1299,0.8999237424656258,55380,49837.77685774636,35972800,3.2501019793796476E7
1300,0.8999670398895232,0,0.0,35972800,3.2501019793796476E7
1301,0.8945433878091499,0,0.0,35972800,3.2501019793796476E7
