iteration,price,units_sold_day,revenue_day,units_sold_cum,revenue_cum
1245,0.8526994747994524,0,0.0,55119260,4.9905249162606254E7
1246,0.8526643897012198,88620,75563.1182153221,55207880,4.998081228082158E7
1247,0.8635852139912186,0,0.0,55207880,4.998081228082158E7
1248,0.864176785732731,31290,27040.091625577155,55239170,5.0007852372447155E7
1249,0.8642071653094406,0,0.0,55239170,5.0007852372447155E7
1250,0.8630334356281242,145940,125951.09959556845,55385110,5.0133803472042724E7
1251,0.8630528122568919,0,0.0,55385110,5.0133803472042724E7
1252,0.8629578109283293,0,0.0,55385110,5.0133803472042724E7
1253,0.8603653304408011,132920,114359.75972219129,55518030,5.024816323176491E7
1254,0.8603646770095227,0,0.0,55518030,5.024816323176491E7
1255,0.8659764884901201,67940,58834.44262801876,55585970,5.030699767439293E7
1256,0.8665178270073124,0,0.0,55585970,5.030699767439293E7
1257,0.8702983782108338,109290,95114.90975466202,55695260,5.0402112584147595E7
1258,0.8706883801359828,0,0.0,55695260,5.0402112584147595E7
1259,0.8709999562799345,63700,55482.69721503183,55758960,5.045759528136262E7
1260,0.8686181378724579,69230,60134.43368491026,55828190,5.051772971504753E7
1261,0.868716019810473,0,0.0,55828190,5.051772971504753E7
1262,0.8437400248477072,88610,74763.80360175534,55916800,5.059249351864929E7
1263,0.843784777015042,0,0.0,55916800,5.059249351864929E7
1264,0.8435139849495735,57400,48417.70273610552,55974200,5.064091122138539E7
1265,0.8434398653332973,75530,63705.013028623944,56049730,5.070461623441401E7
1266,0.8660612344209397,44300,38366.51268484763,56094030,5.0742982747098856E7
1267,0.86841979787046,44310,38479.68124364008,56138340,5.07814624283425E7
1268,0.8686453974448253,0,0.0,56138340,5.07814624283425E7
1269,0.8686208345886242,88620,76977.17836124387,56226960,5.085843960670374E7
1270,0.868527959874724,0,0.0,56226960,5.085843960670374E7
1271,0.8614364021801123,0,0.0,56226960,5.085843960670374E7
1272,0.8612060522959323,132920,114471.50847117532,56359880,5.097291111517492E7
1273,0.8551637097921186,0,0.0,56359880,5.097291111517492E7
1274,0.8536451474433409,64010,54641.825887848245,56423890,5.102755294106277E7
1275,0.8534913237680458,0,0.0,56423890,5.102755294106277E7
1276,0.8504171147805469,113220,96284.22573545352,56537110,5.112383716679823E7
1277,0.8504587756944716,0,0.0,56537110,5.112383716679823E7
1278,0.8503910288895911,67640,57520.44919409194,56604750,5.1181357615992315E7
1279,0.8517720297256578,0,0.0,56604750,5.1181357615992315E7
1280,0.8509433846853587,109590,93254.88552766846,56714340,5.1274612501519985E7
1281,0.8509446772386907,0,0.0,56714340,5.1274612501519985E7
1282,0.8509601580883563,65460,55703.85194846381,56779800,5.133031635346845E7
1283,0.847983489072885,0,0.0,56779800,5.133031635346845E7
1284,0.8470961183713972,111770,94679.93315037107,56891570,5.142499628661882E7
1285,0.8470772326268952,0,0.0,56891570,5.142499628661882E7
1286,0.8509890964741159,0,0.0,56891570,5.142499628661882E7
1287,0.8595132476907448,132920,114246.5008830538,57024490,5.153924278750187E7
1288,0.8594649972031991,0,0.0,57024490,5.153924278750187E7
1289,0.8593731153258771,45090,38749.1337700438,57069580,5.157799192127191E7
1290,0.8593870430561338,0,0.0,57069580,5.157799192127191E7
1291,0.8594229007796611,132150,113572.73633803222,57201730,5.169156465760995E7
1292,0.853800315949141,0,0.0,57201730,5.169156465760995E7
1293,0.8537144805067876,52900,45161.49601880906,57254630,5.173672615362876E7
1294,0.8536998615174326,0,0.0,57254630,5.173672615362876E7
1295,0.8225731055275972,124330,102270.51421024617,57378960,5.1838996667839006E7
1296,0.8936741431220332,0,0.0,57378960,5.1838996667839006E7
1297,0.8929152351594511,56970,50869.38094703393,57435930,5.188986604878604E7
1298,0.8999277814753807,0,0.0,57435930,5.188986604878604E7
1299,0.8999237424656258,120260,108224.82926891616,57556190,5.1998090878054954E7
1300,0.8999670398895232,0,0.0,57556190,5.1998090878054954E7
1301,0.8945433878091499,0,0.0,57556190,5.1998090878054954E7
